PrevChange, Stochastic, Momentum, LarryWilliams, Disparity, NextChange
0.025601638504859216, 36.950904392764876, -2.8599999999999994, 63.04909560723513, -1593.434556042841, 0.05119017148708248
-0.5347593582887722, 20.084865629420108, -5.219999999999999, 79.91513437057989, -2095.5516485426806, 0.025601638504859216
0.6923076923077003, 17.948717948718016, -3.969999999999999, 82.05128205128199, -1827.0778913648246, -0.5347593582887722
-2.912621359223305, 13.87631975867272, -4.560000000000002, 86.12368024132728, -2612.056096328277, 0.6923076923077003
-4.197471977104693, 2.558635394456384, -3.229999999999997, 97.44136460554361, -6324.668689753573, -2.912621359223305
-5.307136404697383, 19.943019943019998, -1.4299999999999997, 80.05698005698001, 147302.77622037628, -4.197471977104693
2.4051803885291374, 86.8945868945869, 0.03999999999999915, 13.10541310541311, -15108.437596678297, -5.307136404697383
-0.7346189164370989, 55.67867036011085, -0.6499999999999986, 44.32132963988916, -33804.102674557114, 2.4051803885291374
0.36866359447005465, 62.972972972973075, -0.28999999999999915, 37.02702702702693, -27138.034216391123, -0.7346189164370989
0.09225092250922312, 58.648648648648646, -0.35999999999999943, 41.351351351351354, 6122.4612474735995, 0.36866359447005465
-1.9891500904159187, 59.007832898172296, 1.4600000000000009, 40.992167101827704, 7123.689126203221, 0.09225092250922312
0.7974481658692217, 84.56375838926179, 1.2700000000000031, 15.436241610738207, 55892.61727480989, -1.9891500904159187
0.09122006841504937, 76.73378076062642, 0.10999999999999943, 23.26621923937359, 6251.1150105706665, 0.7974481658692217
0.20566727605119609, 71.06918238993718, 1.4299999999999997, 28.93081761006282, 3736.5137623784394, 0.09122006841504937
4.439140811455846, 69.18238993710692, 2.3999999999999986, 30.817610062893085, 4733.634550320396, 0.20566727605119609
-2.4901093786362587, 36.32887189292543, 1.8200000000000003, 63.67112810707457, -11397.473845329694, 4.439140811455846
-1.8501598903609004, 65.49618320610688, -1.0500000000000043, 34.503816793893115, -57651.67394714823, -2.4901093786362587
3.2060348892032047, 77.86259541984738, -0.4099999999999966, 22.137404580152616, -10154.443292157895, -1.8501598903609004
2.5628626692456535, 55.737704918032804, -1.1499999999999986, 44.26229508196719, -1682.745130760454, 3.2060348892032047
3.193612774451101, 30.946882217090057, -5.939999999999998, 69.05311778290995, -1072.219202127724, 2.5628626692456535
-8.9504770558837, 13.631937682570575, -8.93, 86.36806231742943, -1923.5617746171374, 3.193612774451101
-0.38470242136228694, 31.567080045095857, -5.029999999999994, 68.43291995490414, -3189.5841230841556, -8.9504770558837
1.422997475327054, 33.483652762119476, -3.3700000000000045, 66.51634723788052, -3928.431197664726, -0.38470242136228694
-7.885835095137414, 26.493799323562573, -2.740000000000002, 73.50620067643743, 16500.337267702973, 1.422997475327054
-3.489083860436647, 30.075187969924688, 0.5499999999999972, 69.92481203007532, 3598.3103433091214, -7.885835095137414
-0.08154943934760275, 72.93233082706755, 3.0700000000000003, 27.06766917293245, 20752.393185664303, -3.489083860436647
3.132884777123622, 91.82879377431902, 0.44999999999999574, 8.171206225680965, -9792.204433314579, -0.08154943934760275
2.6992010364931978, 61.290322580645196, -1.3099999999999952, 38.7096774193548, -3186.068403439405, 3.132884777123622
-0.9411764705882304, 32.72727272727277, -3.6899999999999977, 67.27272727272722, -3662.509985361303, 2.6992010364931978
1.763169351327824, 39.54248366013072, -3.1499999999999986, 60.45751633986928, -2821.2493529585477, -0.9411764705882304
-5.473251028806592, 25.23510971786832, -4.060000000000002, 74.76489028213167, -17001.6363401771, 1.763169351327824
-0.5524861878452958, 20.95238095238103, -0.6799999999999997, 79.04761904761897, -90616.02771749032, -5.473251028806592
-2.260000000000005, 22.105263157894566, -0.15000000000000568, 77.89473684210544, 10725.33163286385, -0.5524861878452958
0.20040080160320925, 59.62962962962954, 1.1199999999999974, 40.37037037037046, 5016.943635728435, -2.260000000000005
-0.20000000000000281, 68.92950391644901, 2.3999999999999986, 31.070496083550996, 3035.2835187882074, 0.20040080160320925
1.4610389610389587, 80.46594982078848, 3.8999999999999986, 19.534050179211512, 16266.388700861475, -0.20000000000000281
0.5303957568339412, 94.68599033816429, 0.6400000000000006, 5.31400966183572, -97734.36436602035, 1.4610389610389587
0.286415711947628, 80.79470198675503, -0.23999999999999488, 19.205298013244974, 27785.890697341754, 0.5303957568339412
2.9052631578947423, 77.7041942604857, 0.3100000000000023, 22.2958057395143, -32531.68617186912, 0.286415711947628
3.03687635574837, 47.24061810154526, -0.46000000000000085, 52.75938189845475, -6167.778762920089, 2.9052631578947423
-5.222039473684208, 16.335540838852136, -1.8900000000000006, 83.66445916114786, 7310.65838850371, 3.03687635574837
-1.2586276898091708, 61.77370030581043, 1.490000000000002, 38.226299694189564, 4315.684017272226, -5.222039473684208
1.420630018529952, 85.99348534201955, 2.6799999999999997, 14.006514657980446, 3357.337466504056, -1.2586276898091708
1.2718932443703073, 83.59133126934984, 3.3999999999999986, 16.40866873065017, 8841.711265466785, 1.420630018529952
-0.06251302354657456, 85.86666666666663, 1.240000000000002, 14.133333333333365, 9801.346495226922, 1.2718932443703073
1.7815482502651185, 99.69325153374238, 1.1000000000000014, 0.3067484662576079, 73832.90328005228, -0.06251302354657456
1.2237011592958358, 88.92988929889285, 0.10000000000000142, 11.070110701107165, 4879.30925019577, 1.7815482502651185
3.121540845694037, 74.91749174917476, 2.0799999999999983, 25.082508250825242, 28429.582929548473, 1.2237011592958358
-3.3176369863013635, 39.38547486033524, 0.2700000000000031, 60.614525139664764, 42600.675261086035, 3.121540845694037
-0.3625506504585236, 82.68156424580995, 0.14000000000000057, 17.318435754190045, 5446.576130339337, -3.3176369863013635
-0.34006376195535937, 87.92134831460676, 1.8400000000000034, 12.078651685393242, 9540.400191485836, -0.3625506504585236
5.7303370786516785, 92.41573033707857, 1.0, 7.584269662921431, 23922.36120720282, -0.34006376195535937
-0.8908685968819567, 25.170068027210913, 0.3299999999999983, 74.82993197278908, 19643.588283875, 5.7303370786516785
-3.60669815371404, 42.30769230769226, 0.3999999999999986, 57.69230769230774, 2018.456153602253, -0.8908685968819567
3.3962264150943424, 97.92960662525877, 4.75, 2.070393374741231, 4942.707581803939, -3.60669815371404
-2.1715526601520088, 76.63551401869155, 1.9199999999999946, 23.364485981308444, 3134.6236913132907, 3.3962264150943424
4.256282544713596, 100.0, 3.049999999999997, 0.0, 7859.466973105164, -2.1715526601520088
-0.7415730337078613, 74.30340557275544, 1.1700000000000017, 25.696594427244555, 5690.686878291014, 4.256282544713596
6.382978723404259, 84.52012383900927, 1.5900000000000034, 15.479876160990727, -8206.157219681949, -0.7415730337078613
-3.014143287734765, 1.8575851393187377, -1.1700000000000017, 98.14241486068126, 7793.2957701633295, 6.382978723404259
0.30232558139535476, 38.68852459016396, 1.1300000000000026, 61.311475409836035, 7735.495180513608, -3.014143287734765
0.0, 38.46153846153847, 1.1700000000000017, 61.53846153846154, 5513.223250415808, 0.30232558139535476
0.20974131903985882, 92.93680297397778, 1.6300000000000026, 7.063197026022226, 2520.421734349235, 0.0
-0.2093023255814033, 96.85534591194964, 3.4499999999999957, 3.1446540880503595, 2232.8626674060483, 0.20974131903985882
2.380952380952381, 100.0, 3.8800000000000026, 0.0, 3404.088264844567, -0.2093023255814033
0.40640688501076194, 86.70520231213871, 2.520000000000003, 13.294797687861292, 4555.78093112844, 2.380952380952381
1.1119168479574593, 83.23529411764704, 1.8299999999999983, 16.764705882352956, 6914.376934307572, 0.40640688501076194
4.840344652812966, 69.70588235294113, 1.1799999999999997, 30.294117647058872, -7384.988403511438, 1.1119168479574593
0.8691206543967368, 30.666666666666725, -1.1300000000000026, 69.33333333333329, -8497.869863388238, 4.840344652812966
-0.9118541033434636, 5.999999999999872, -0.9299999999999997, 94.00000000000013, -18040.071526476153, 0.8691206543967368
-1.3000000000000078, 10.588235294117613, -0.44000000000000483, 89.41176470588239, -10169.409522758266, -0.9118541033434636
-0.4727544165215172, 41.17647058823539, -0.7999999999999972, 58.82352941176461, -7601.233416122618, -1.3000000000000078
-0.9854644000985603, 48.63387978142065, -1.0900000000000034, 51.36612021857935, 41693.28983593794, -0.4727544165215172
1.3483146067415888, 61.72248803827771, 0.1700000000000017, 38.27751196172229, 17219.647114883, -0.9854644000985603
0.32565130260519903, 35.88516746411477, 0.4399999999999977, 64.11483253588523, 13456.694721133697, 1.3483146067415888
-2.156862745098028, 34.375000000000114, 0.5600000000000023, 65.62499999999989, 6850.702347568887, 0.32565130260519903
-1.1627906976744282, 76.1133603238865, 1.1499999999999986, 23.886639676113507, 6372.290630995861, -2.156862745098028
2.1276595744680837, 95.54655870445346, 1.2800000000000011, 4.453441295546537, 7572.801700382325, -1.1627906976744282
2.0449381469325987, 87.71929824561398, 1.0700000000000003, 12.280701754386008, -67193.38170293643, 2.1276595744680837
0.6351626016260162, 42.201834862385404, -0.13000000000000256, 57.798165137614596, 6817.1040846069955, 2.0449381469325987
-0.7313997477931883, 41.245136186770516, 1.0899999999999963, 58.754863813229484, 5450.815398827959, 0.6351626016260162
-0.8750000000000036, 63.253012048192815, 1.3699999999999974, 36.74698795180719, 30869.794853934105, -0.7313997477931883
1.651842439644215, 73.79518072289164, 0.18999999999999773, 26.204819277108353, 15989.273134183086, -0.8750000000000036
-0.9813789632611992, 54.21686746987964, 0.4200000000000017, 45.783132530120355, -257391.74263499753, 1.651842439644215
3.841128821531222, 56.44329896907225, -0.10999999999999943, 43.55670103092775, -7434.568614280106, -0.9813789632611992
-0.026123301985365756, 18.55670103092798, -1.0899999999999963, 81.44329896907202, -2753.255284992777, 3.841128821531222
-3.843255463451397, 16.5789473684211, -2.8500000000000014, 83.4210526315789, -3781.55688411008, -0.026123301985365756
2.260467505779611, 39.15211970074816, -2.1400000000000006, 60.84788029925184, -16588.299040354712, -3.843255463451397
-2.3086574654956125, 17.20698254364085, -0.6000000000000014, 82.79301745635915, 35055.892754571156, 2.260467505779611
1.244918699186997, 25.696594427244555, 0.10000000000000142, 74.30340557275544, 28980.25246984756, -2.3086574654956125
-4.303428154631663, 10.52631578947358, 0.14999999999999858, 89.47368421052641, 2623.7309032791977, 1.244918699186997
-1.9547079856972591, 69.89247311827963, 2.8800000000000026, 30.10752688172037, 2268.652542160068, -4.303428154631663
6.121932709334687, 96.65071770334927, 3.5500000000000043, 3.3492822966507263, 7526.247886085061, -1.9547079856972591
-0.5534591194968524, 67.50000000000003, 1.0700000000000003, 32.499999999999964, 19683.096656349262, 6.121932709334687
1.3771996939556215, 77.96610169491518, 0.36999999999999744, 22.03389830508482, -7622.541481066308, -0.5534591194968524
2.5098039215686296, 46.931407942238366, -1.0700000000000003, 53.068592057761634, -4089.984929511116, 1.3771996939556215
-0.39062499999999634, 12.27436823104704, -1.8999999999999986, 87.72563176895297, -4808.201666334309, 2.5098039215686296
-0.1560062402496159, 17.090909090909047, -1.5799999999999983, 82.90909090909095, -4745.217312330468, -0.39062499999999634
-2.3362112747587647, 7.112970711297141, -1.6099999999999994, 92.88702928870286, -17364.88732167143, -0.1560062402496159
-2.2343594836146936, 17.197452229299557, -0.44999999999999574, 82.80254777070044, 6519.825157695206, -2.3362112747587647
0.32378580323786443, 77.39726027397273, 1.1899999999999977, 22.60273972602727, 15101.64277241717, -2.2343594836146936
0.4252126063031558, 71.14093959731535, 0.519999999999996, 28.859060402684644, -1210587.2237777398, 0.32378580323786443
-0.22460693785875568, 83.99999999999999, -0.020000000000003126, 16.000000000000014, -483405.0828615338, 0.4252126063031558
0.6025608837559678, 86.34146341463412, -0.030000000000001137, 13.65853658536588, -7850.899604625644, -0.22460693785875568
1.8930672806344202, 69.5454545454545, -1.0500000000000043, 30.454545454545496, -3072.3978016768397, 0.6025608837559678
-1.3626040878122612, 23.442136498516476, -2.6399999999999935, 76.55786350148352, -3171.4996455692394, 1.8930672806344202
-0.9249999999999935, 33.33333333333346, -2.539999999999999, 66.66666666666656, -4937.082587311958, -1.3626040878122612
-0.24937655860349484, 29.102167182662498, -1.6599999999999966, 70.8978328173375, -19009.676838944342, -0.9249999999999935
-1.9080234833659517, 32.098765432098794, -0.46000000000000085, 67.90123456790121, -5908.59093286059, -0.24937655860349484
-2.036903906062771, 29.87551867219937, -1.4799999999999969, 70.12448132780062, -10272.30180905131, -1.9080234833659517
-1.0433957789898145, 55.67375886524823, -0.9000000000000057, 44.32624113475177, 43366.603346523785, -2.036903906062771
1.2241958713394265, 67.22408026755865, 0.14000000000000057, 32.775919732441345, 36174.14033497506, -1.0433957789898145
2.71203155818539, 50.16722408026752, 0.17999999999999972, 49.83277591973248, -7195.892727795742, 1.2241958713394265
-4.249291784702542, 13.377926421404862, -1.2399999999999949, 86.62207357859513, 7343.385811586252, 2.71203155818539
-0.6333567909922663, 61.83574879227057, 1.1400000000000006, 38.16425120772942, 11494.61785321389, -4.249291784702542
1.4275517487508955, 75.355450236967, 0.7600000000000051, 24.644549763032995, 7580.758966586903, -0.6333567909922663
1.3259402121504444, 83.20610687022912, 1.1400000000000006, 16.793893129770876, 15410.80534629682, 1.4275517487508955
-0.7655502392344504, 58.60215053763422, 0.5399999999999991, 41.39784946236577, 3304.794068664315, 1.3259402121504444
1.4070839398350274, 90.21406727828744, 2.489999999999995, 9.785932721712559, 3310.2047801946214, -0.7655502392344504
-1.552424170050152, 75.39432176656149, 2.469999999999999, 24.605678233438507, 2412.859288691682, 1.4070839398350274
2.3966740034238123, 96.31728045325771, 3.3799999999999955, 3.682719546742281, 2986.5165450199347, -1.552424170050152
-0.1221299462628167, 90.00000000000009, 2.730000000000004, 9.999999999999904, 3835.3810131744117, 2.3966740034238123
4.146527601119296, 96.35854341736687, 2.0799999999999983, 3.641456582633124, -11453.781193172148, -0.1221299462628167
1.4451612903225866, 56.0371517027865, -0.7399999999999949, 43.9628482972135, -6761.980668179676, 4.146527601119296
0.675500129903866, 38.69969040247682, -1.1700000000000017, 61.30030959752318, -6141.980597431168, 1.4451612903225866
0.8647798742138507, 30.650154798761704, -1.259999999999998, 69.34984520123831, 42909.14906132694, 0.675500129903866
-1.8013381369017059, 20.433436532507653, 0.10999999999999943, 79.56656346749234, 3030.0734926450173, 0.8647798742138507
-2.971285892634202, 58.4444444444445, 2.289999999999999, 41.5555555555555, 2389.1143382371815, -1.8013381369017059
0.32565130260519903, 91.8859649122806, 3.059999999999995, 8.114035087719394, 8745.197673963785, -2.971285892634202
0.42767295597484706, 91.85520361990952, 0.7700000000000031, 8.144796380090481, 4955.15782255975, 0.32565130260519903
4.467805519053885, 89.22018348623855, 1.4299999999999997, 10.779816513761444, 16872.84031660109, 0.42767295597484706
4.047033087229961, 54.61346633416456, 0.3399999999999963, 45.386533665835444, -2703.6321381204266, 4.467805519053885
-1.1354420113544248, 27.789934354485844, -2.780000000000001, 72.21006564551415, -4331.0894423721375, 4.047033087229961
-5.517241379310336, 33.59840954274363, -1.7100000000000009, 66.40159045725638, -1961.0434157914933, -1.1354420113544248
2.1659707724425843, 50.0, -4.200000000000003, 50.0, -1851.628947008947, -5.517241379310336
